country,year,item,r,n,survey,cc_rank
Netherlands,1994,int4_eb,3,820.204044811868,"eb411, eb42",253
Netherlands,1994,int4_eb,4,219.509338677392,"eb411, eb42",253
Netherlands,1994,int4_ees,1,186.068774326068,ees1994,253
Netherlands,1994,int4_ees,2,790.608639520713,ees1994,253
Netherlands,1994,int4_ees,3,811.725861394699,ees1994,253
Netherlands,1994,int4_ees,4,217.364385483286,ees1994,253
Netherlands,1998,int3_npes,1,543,npes_combo,253
Netherlands,1998,int3_npes,2,1355,npes_combo,253
Netherlands,1998,int3_npes,3,199,npes_combo,253
Netherlands,1998,int4_eb,1,80.5701659017677,eb49,253
Netherlands,1998,int4_eb,2,415.456848860412,eb49,253
Netherlands,1998,int4_eb,3,395.976234233272,eb49,253
Netherlands,1998,int4_eb,4,137.740479263329,eb49,253
Netherlands,1999,int4_ees,1,74.974192205812,ees1999,253
Netherlands,1999,int4_ees,2,387.252379365245,ees1999,253
Netherlands,1999,int4_ees,3,429.396108375956,ees1999,253
Netherlands,1999,int4_ees,4,107.01587063493,ees1999,253
Netherlands,1999,int4_evs,1,77.1719684707934,evs_combo,253
Netherlands,1999,int4_evs,2,258.893998468896,evs_combo,253
Netherlands,1999,int4_evs,3,498.649643348994,evs_combo,253
Netherlands,1999,int4_evs,4,168.284389711317,evs_combo,253
Netherlands,2001,int2a_eb,1,446.469405918515,eb552,253
Netherlands,2001,int2a_eb,2,593.986444425301,eb552,253
Netherlands,2001,int4_cid,1,194.786076722643,cid_combo,253
Netherlands,2001,int4_cid,2,488.214866196232,cid_combo,253
Netherlands,2001,int4_cid,3,722.573562345768,cid_combo,253
Netherlands,2001,int4_cid,4,242.052628436994,cid_combo,253
Netherlands,2002,int3_npes,1,171,npes_combo,253
Netherlands,2002,int3_npes,2,1270,npes_combo,253
Netherlands,2002,int3_npes,3,466,npes_combo,253
Netherlands,2002,int3a_eb,1,203.881722574182,eb58,253
Netherlands,2002,int3a_eb,2,321.228793123523,eb58,253
Netherlands,2002,int3a_eb,3,469.97548255039,eb58,253
Netherlands,2002,int4_ess,1,190.099374292899,ess1,253
Netherlands,2002,int4_ess,2,613.415852134898,ess1,253
Netherlands,2002,int4_ess,3,1257.69685471298,ess1,253
Netherlands,2002,int4_ess,4,302.298011709562,ess1,253
Netherlands,2003,int3_npes,1,115,npes_combo,253
Netherlands,2003,int3_npes,2,881,npes_combo,253
Netherlands,2003,int3_npes,3,274,npes_combo,253
Netherlands,2003,int4a_eb,1,59.7074584540548,eb601,253
Netherlands,2003,int4a_eb,2,304.131588377622,eb601,253
Netherlands,2003,int4a_eb,3,485.451562210643,eb601,253
Netherlands,2003,int4a_eb,4,150.576495225103,eb601,253
Netherlands,2004,int2c_eb,1,419,feb162,253
Netherlands,2004,int2c_eb,2,554,feb162,253
Netherlands,2004,int4_ees,1,414,ees2004,253
Netherlands,2004,int4_ees,2,877,ees2004,253
Netherlands,2004,int4_ees,3,247,ees2004,253
Netherlands,2004,int4_ees,4,37,ees2004,253
Netherlands,2004,int4_ess,1,183.978543505758,ess2,253
Netherlands,2004,int4_ess,2,545.824435715525,ess2,253
Netherlands,2004,int4_ess,3,962.631381174796,ess2,253
Netherlands,2004,int4_ess,4,186.527041337977,ess2,253
Netherlands,2005,int3_eb,1,76.8956938256564,eb631,253
Netherlands,2005,int3_eb,2,550.038197365084,eb631,253
Netherlands,2005,int3_eb,3,378.066108809259,eb631,253
Netherlands,2005,int4_issp,1,134.797804119958,issp2004,253
Netherlands,2005,int4_issp,2,762.069479928147,issp2004,253
Netherlands,2005,int4_issp,3,762.423476721496,issp2004,253
Netherlands,2005,int4_issp,4,115.283092015996,issp2004,253
Netherlands,2005,int4b_eb,1,42.43034,eb643,253
Netherlands,2005,int4b_eb,2,89.63949,eb643,253
Netherlands,2005,int4b_eb,3,376.44471,eb643,253
Netherlands,2005,int4b_eb,4,522.48546,eb643,253
Netherlands,2006,dom4_eb,1,99.4730255507917,"eb651, eb661",253
Netherlands,2006,dom4_eb,2,379.018963322641,"eb651, eb661",253
Netherlands,2006,dom4_eb,3,1172.89056114713,"eb651, eb661",253
Netherlands,2006,dom4_eb,4,424.15243820103,"eb651, eb661",253
Netherlands,2006,eu4_eb,1,166.084525629723,"eb651, eb661",253
Netherlands,2006,eu4_eb,2,785.018967592434,"eb651, eb661",253
Netherlands,2006,eu4_eb,3,968.558414059165,"eb651, eb661",253
Netherlands,2006,eu4_eb,4,156.957778489575,"eb651, eb661",253
Netherlands,2006,int3_npes,1,528,npes_combo,253
Netherlands,2006,int3_npes,2,1767,npes_combo,253
Netherlands,2006,int3_npes,3,328,npes_combo,253
Netherlands,2006,int4_ess,1,203.839382179005,ess3,253
Netherlands,2006,int4_ess,2,491.795812682111,ess3,253
Netherlands,2006,int4_ess,3,986.831069458516,ess3,253
Netherlands,2006,int4_ess,4,203.29819151877,ess3,253
Netherlands,2006,int4_wvs,1,212.530785250616,wvs_combo,253
Netherlands,2006,int4_wvs,2,296.532307930646,wvs_combo,253
Netherlands,2006,int4_wvs,3,407.262674145254,wvs_combo,253
Netherlands,2006,int4_wvs,4,127.955265559105,wvs_combo,253
Netherlands,2006,int5_issp,1,72.3668519294763,issp2006,253
Netherlands,2006,int5_issp,2,120.546741469848,issp2006,253
Netherlands,2006,int5_issp,3,349.123104107791,issp2006,253
Netherlands,2006,int5_issp,4,337.630888698968,issp2006,253
Netherlands,2006,int5_issp,5,85.0894313669522,issp2006,253
Netherlands,2007,int2b_eb,1,470.383251943935,eb672,253
Netherlands,2007,int2b_eb,2,538.616748056065,eb672,253
Netherlands,2008,int4_ess,1,175.73086800529,ess4,253
Netherlands,2008,int4_ess,2,414.0749015836,ess4,253
Netherlands,2008,int4_ess,3,1015.49439462545,ess4,253
Netherlands,2008,int4_ess,4,172.699835785656,ess4,253
Netherlands,2008,int4_evs,1,193.498171072782,evs_combo,253
Netherlands,2008,int4_evs,2,422.374812017661,evs_combo,253
Netherlands,2008,int4_evs,3,685.296714484225,evs_combo,253
Netherlands,2008,int4_evs,4,252.191969923716,evs_combo,253
Netherlands,2009,int2c_eb,1,437.62716850838,eb713,253
Netherlands,2009,int2c_eb,2,553.551748251678,eb713,253
Netherlands,2009,int4_ees,1,52.3513157187308,ees2009,253
Netherlands,2009,int4_ees,2,455.320668063935,ees2009,253
Netherlands,2009,int4_ees,3,395.151260868535,ees2009,253
Netherlands,2009,int4_ees,4,102.1767553488,ees2009,253
Netherlands,2010,int3_eb,1,105.57097925914,eb731,253
Netherlands,2010,int3_eb,2,542.890093341829,eb731,253
Netherlands,2010,int3_eb,3,367.476127804297,eb731,253
Netherlands,2010,int4_ess,1,173.369733924612,ess5,253
Netherlands,2010,int4_ess,2,457.756929046563,ess5,253
Netherlands,2010,int4_ess,3,961.137472283814,ess5,253
Netherlands,2010,int4_ess,4,235.722006651885,ess5,253
Netherlands,2012,eu4_eb,1,60.9015510504892,eb782,253
Netherlands,2012,eu4_eb,2,210.529739409839,eb782,253
Netherlands,2012,eu4_eb,3,604.238130033566,eb782,253
Netherlands,2012,eu4_eb,4,125.365687538067,eb782,253
Netherlands,2012,int4_ess,1,204.264952408013,ess6,253
Netherlands,2012,int4_ess,2,465.546242363972,ess6,253
Netherlands,2012,int4_ess,3,941.892598380452,ess6,253
Netherlands,2012,int4_ess,4,232.773121181986,ess6,253
Netherlands,2012,int4_wvs,1,216,wvs_combo,253
Netherlands,2012,int4_wvs,2,431,wvs_combo,253
Netherlands,2012,int4_wvs,3,933,wvs_combo,253
Netherlands,2012,int4_wvs,4,293,wvs_combo,253
Netherlands,2013,eu4_eb,1,85.624804477145,eb795,253
Netherlands,2013,eu4_eb,2,301.422019813779,eb795,253
Netherlands,2013,eu4_eb,3,543.715998426265,eb795,253
Netherlands,2013,eu4_eb,4,74.2371772828114,eb795,253
Netherlands,2014,int4_ess,1,221.84031629003,ess7,253
Netherlands,2014,int4_ess,2,481.293979142999,ess7,253
Netherlands,2014,int4_ess,3,1001.59884432999,ess7,253
Netherlands,2014,int4_ess,4,214.266860236979,ess7,253
Netherlands,2014,int4_issp,1,146.571506954928,issp2014,253
Netherlands,2014,int4_issp,2,511.481576788082,issp2014,253
Netherlands,2014,int4_issp,3,803.79948019655,issp2014,253
Netherlands,2014,int4_issp,4,110.097771224149,issp2014,253
Netherlands,2015,eu4_eb,1,40.2918763452781,eb841,253
Netherlands,2015,eu4_eb,2,208.069477845708,eb841,253
Netherlands,2015,eu4_eb,3,625.024433058063,eb841,253
Netherlands,2015,eu4_eb,4,148.614212750951,eb841,253
Netherlands,2016,int4_ess,1,153.92730244913,ess8,253
Netherlands,2016,int4_ess,2,472.415049480922,ess8,253
Netherlands,2016,int4_ess,3,806.55113752402,ess8,253
Netherlands,2016,int4_ess,4,247.093830887691,ess8,253
Netherlands,2017,eu4_eb,1,31.0322676401635,eb871,253
Netherlands,2017,eu4_eb,2,166.527653093435,eb871,253
Netherlands,2017,eu4_eb,3,630.020282606751,eb871,253
Netherlands,2017,eu4_eb,4,186.361104586803,eb871,253
Netherlands,2017,int4_evs,1,322.232089629232,evs2017,253
Netherlands,2017,int4_evs,2,689.157552841341,evs2017,253
Netherlands,2017,int4_evs,3,1034.14836476441,evs2017,253
Netherlands,2017,int4_evs,4,348.7194800811,evs2017,253
Netherlands,2017,int4_pew,1,237.135016429364,pew2017_mpwe,253
Netherlands,2017,int4_pew,2,803.189445930573,pew2017_mpwe,253
Netherlands,2017,int4_pew,3,769.493374523812,pew2017_mpwe,253
Netherlands,2017,int4_pew,4,188.123434825846,pew2017_mpwe,253
Netherlands,2018,eu4_eb,1,16.371111279309,eb892,253
Netherlands,2018,eu4_eb,2,163.526412665836,eb892,253
Netherlands,2018,eu4_eb,3,668.22066038825,eb892,253
Netherlands,2018,eu4_eb,4,166.578514768662,eb892,253
Netherlands,2018,int4_ess,1,149.426396477759,ess9,253
Netherlands,2018,int4_ess,2,478.938071350495,ess9,253
Netherlands,2018,int4_ess,3,831.832533598315,ess9,253
Netherlands,2018,int4_ess,4,211.764336252465,ess9,253
Netherlands,2019,int4_ees,1,135.478814812873,ees2019,253
Netherlands,2019,int4_ees,2,452.917756717507,ees2019,253
Netherlands,2019,int4_ees,3,317.045825902275,ees2019,253
Netherlands,2019,int4_ees,4,56.3462443380775,ees2019,253
Netherlands,2021,int3_eb,1,93.185894257282,eb952,253
Netherlands,2021,int3_eb,2,481.505103181096,eb952,253
Netherlands,2021,int3_eb,3,500.309002561621,eb952,253
Netherlands,2021,int4_ess,1,91.7740111139535,ess10,253
Netherlands,2021,int4_ess,2,312.482192129109,ess10,253
Netherlands,2021,int4_ess,3,802.216752145091,ess10,253
Netherlands,2021,int4_ess,4,262.564776747647,ess10,253
Netherlands,2022,eu4a_eb,1,98.1352591278409,eb973,253
Netherlands,2022,eu4a_eb,2,199.175305835318,eb973,253
Netherlands,2022,eu4a_eb,3,406.050351928775,eb973,253
Netherlands,2022,eu4a_eb,4,328.639083108066,eb973,253
Netherlands,2022,int4_wvs,1,303,wvs7,253
Netherlands,2022,int4_wvs,2,528,wvs7,253
Netherlands,2022,int4_wvs,3,861,wvs7,253
Netherlands,2022,int4_wvs,4,306,wvs7,253
Italy,1981,int4a_evs,1,676.463524839422,evs_combo,246
Italy,1981,int4a_evs,2,311.674884666163,evs_combo,246
Italy,1981,int4a_evs,3,294.030287926661,evs_combo,246
Italy,1981,int4a_evs,4,65.831302567754,evs_combo,246
